experiment_id,timestep,episode,mean_reward_50,mean_ep_length_50,timestamp
8,78804,1478,6.6,403.4,2026-03-19T09:02:15
8,78823,1479,6.48,398.5,2026-03-19T09:02:15
8,78901,1480,6.5,399.0,2026-03-19T09:02:16
8,78971,1481,6.4,394.9,2026-03-19T09:02:17
8,79025,1482,6.44,396.3,2026-03-19T09:02:17
8,79053,1483,6.3,390.3,2026-03-19T09:02:18
8,79131,1484,6.22,387.3,2026-03-19T09:02:18
8,79202,1485,6.16,385.3,2026-03-19T09:02:19
8,79299,1486,6.12,385.5,2026-03-19T09:02:19
8,79466,1487,6.34,392.9,2026-03-19T09:02:20
8,79492,1488,6.26,389.5,2026-03-19T09:02:20
8,79555,1489,6.32,392.3,2026-03-19T09:02:21
8,79609,1490,6.28,390.4,2026-03-19T09:02:21
8,79727,1491,6.38,394.3,2026-03-19T09:02:22
8,79831,1492,6.48,396.7,2026-03-19T09:02:22
8,79917,1493,6.5,397.8,2026-03-19T09:02:23
8,79976,1494,6.34,393.9,2026-03-19T09:02:23
8,80063,1495,6.46,398.0,2026-03-19T09:02:24
8,80180,1496,6.5,400.9,2026-03-19T09:02:24
8,80246,1497,6.56,402.5,2026-03-19T09:02:25
8,80317,1498,6.56,402.2,2026-03-19T09:02:25
8,80385,1499,6.46,399.5,2026-03-19T09:02:26
8,80491,1500,6.44,398.6,2026-03-19T09:02:26
8,80571,1501,6.38,396.4,2026-03-19T09:02:27
8,80677,1502,6.5,400.6,2026-03-19T09:02:27
8,80775,1503,6.46,399.0,2026-03-19T09:02:28
8,80870,1504,6.42,395.4,2026-03-19T09:02:29
8,80982,1505,6.5,397.8,2026-03-19T09:02:30
8,81054,1506,6.52,398.9,2026-03-19T09:02:31
8,81141,1507,6.6,402.2,2026-03-19T09:02:32
8,81228,1508,6.56,401.9,2026-03-19T09:02:32
8,81323,1509,6.58,399.9,2026-03-19T09:02:33
8,81351,1510,6.46,394.5,2026-03-19T09:02:33
8,81379,1511,6.36,390.5,2026-03-19T09:02:33
8,81485,1512,6.4,393.3,2026-03-19T09:02:34
8,81570,1513,6.46,396.4,2026-03-19T09:02:34
8,81612,1514,6.44,394.9,2026-03-19T09:02:35
8,81704,1515,6.36,390.5,2026-03-19T09:02:35
8,81774,1516,6.26,385.5,2026-03-19T09:02:36
8,81827,1517,6.2,383.6,2026-03-19T09:02:36
8,81982,1518,6.34,390.0,2026-03-19T09:02:37
8,82100,1519,6.46,391.2,2026-03-19T09:02:37
8,82179,1520,6.44,390.0,2026-03-19T09:02:38
8,82287,1521,6.5,393.7,2026-03-19T09:02:39
8,82362,1522,6.4,391.6,2026-03-19T09:02:39
8,82478,1523,6.48,395.5,2026-03-19T09:02:40
8,82577,1524,6.64,401.5,2026-03-19T09:02:40
8,82643,1525,6.54,397.1,2026-03-19T09:02:41
8,82682,1526,6.44,392.6,2026-03-19T09:02:41
8,82752,1527,6.42,392.5,2026-03-19T09:02:41
8,82825,1528,6.38,391.2,2026-03-19T09:02:42
8,82906,1529,6.5,396.1,2026-03-19T09:02:43
8,82977,1530,6.48,395.5,2026-03-19T09:02:44
8,83087,1531,6.56,398.9,2026-03-19T09:02:45
8,83162,1532,6.62,400.6,2026-03-19T09:02:45
8,83241,1533,6.72,405.0,2026-03-19T09:02:46
8,83376,1534,6.88,409.6,2026-03-19T09:02:47
8,83454,1535,6.9,409.6,2026-03-19T09:02:47
8,83534,1536,6.88,408.0,2026-03-19T09:02:48
8,83617,1537,6.66,401.1,2026-03-19T09:02:48
8,83757,1538,6.86,410.3,2026-03-19T09:02:49
8,83832,1539,6.9,411.0,2026-03-19T09:02:49
8,83930,1540,6.98,414.6,2026-03-19T09:02:50
8,84034,1541,6.94,413.0,2026-03-19T09:02:51
8,84162,1542,6.9,415.1,2026-03-19T09:02:51
8,84243,1543,6.88,414.6,2026-03-19T09:02:52
8,84358,1544,6.98,419.2,2026-03-19T09:02:53
8,84420,1545,6.92,417.3,2026-03-19T09:02:53
8,84539,1546,6.92,417.7,2026-03-19T09:02:54
8,84612,1547,6.92,418.2,2026-03-19T09:02:54
8,84644,1548,6.84,415.1,2026-03-19T09:02:54
8,84788,1549,6.98,421.3,2026-03-19T09:02:55
8,84870,1550,6.94,419.4,2026-03-19T09:02:56
8,85012,1551,7.06,424.2,2026-03-19T09:02:57
8,85080,1552,6.98,421.0,2026-03-19T09:02:58
8,85208,1553,7.1,423.5,2026-03-19T09:02:59
8,85298,1554,7.04,423.4,2026-03-19T09:03:00
8,85366,1555,6.94,419.9,2026-03-19T09:03:00
8,85506,1556,7.06,425.1,2026-03-19T09:03:01
8,85637,1557,7.12,428.4,2026-03-19T09:03:02
8,85734,1558,7.14,429.5,2026-03-19T09:03:02
8,85799,1559,7.02,427.5,2026-03-19T09:03:03
8,85888,1560,7.18,432.9,2026-03-19T09:03:03
8,85975,1561,7.3,437.7,2026-03-19T09:03:04
8,86053,1562,7.26,435.5,2026-03-19T09:03:04
8,86135,1563,7.28,435.3,2026-03-19T09:03:05
8,86204,1564,7.32,437.3,2026-03-19T09:03:05
8,86243,1565,7.22,433.0,2026-03-19T09:03:05
8,86328,1566,7.26,434.6,2026-03-19T09:03:06
8,86420,1567,7.34,438.1,2026-03-19T09:03:07
8,86552,1568,7.3,435.9,2026-03-19T09:03:07
8,86671,1569,7.18,436.4,2026-03-19T09:03:08
8,86790,1570,7.32,439.3,2026-03-19T09:03:09
8,86863,1571,7.26,436.5,2026-03-19T09:03:09
8,87001,1572,7.38,441.2,2026-03-19T09:03:10
8,87096,1573,7.4,439.8,2026-03-19T09:03:11
8,87189,1574,7.38,439.7,2026-03-19T09:03:12
8,87249,1575,7.36,439.1,2026-03-19T09:03:13
8,87307,1576,7.4,441.1,2026-03-19T09:03:13
8,87399,1577,7.46,443.2,2026-03-19T09:03:14
8,87484,1578,7.5,444.0,2026-03-19T09:03:14
8,87571,1579,7.52,444.3,2026-03-19T09:03:15
8,87665,1580,7.58,446.0,2026-03-19T09:03:15
8,87785,1581,7.66,447.0,2026-03-19T09:03:16
8,87907,1582,7.8,451.0,2026-03-19T09:03:17
8,88002,1583,7.84,452.1,2026-03-19T09:03:17
8,88090,1584,7.7,448.0,2026-03-19T09:03:18
8,88177,1585,7.72,449.0,2026-03-19T09:03:19
8,88324,1586,7.84,454.2,2026-03-19T09:03:19
8,88455,1587,7.92,458.2,2026-03-19T09:03:20
8,88548,1588,7.84,454.7,2026-03-19T09:03:21
8,88645,1589,7.92,457.0,2026-03-19T09:03:21
8,88737,1590,7.92,456.3,2026-03-19T09:03:22
8,88875,1591,7.98,459.2,2026-03-19T09:03:23
8,88993,1592,8.04,457.9,2026-03-19T09:03:24
8,89100,1593,8.14,459.9,2026-03-19T09:03:25
8,89223,1594,8.28,460.3,2026-03-19T09:03:26
8,89294,1595,8.3,460.7,2026-03-19T09:03:27
8,89359,1596,8.2,456.3,2026-03-19T09:03:27
8,89454,1597,8.24,458.2,2026-03-19T09:03:28
8,89613,1598,8.58,468.7,2026-03-19T09:03:29
8,89733,1599,8.54,466.7,2026-03-19T09:03:29
8,89858,1600,8.62,470.0,2026-03-19T09:03:30
8,89959,1601,8.6,467.0,2026-03-19T09:03:31
8,90086,1602,8.72,471.7,2026-03-19T09:03:31
8,90217,1603,8.66,471.8,2026-03-19T09:03:32
8,90301,1604,8.66,470.9,2026-03-19T09:03:33
8,90436,1605,8.78,476.3,2026-03-19T09:03:34
8,90480,1606,8.62,469.0,2026-03-19T09:03:34
8,90573,1607,8.62,465.8,2026-03-19T09:03:34
8,90727,1608,8.72,469.8,2026-03-19T09:03:35
8,90822,1609,8.8,472.1,2026-03-19T09:03:36
8,90872,1610,8.68,468.5,2026-03-19T09:03:36
8,90961,1611,8.68,468.7,2026-03-19T09:03:37
8,91108,1612,8.88,474.2,2026-03-19T09:03:38
8,91215,1613,9.02,476.1,2026-03-19T09:03:39
8,91324,1614,9.16,479.6,2026-03-19T09:03:40
8,91493,1615,9.48,490.1,2026-03-19T09:03:41
8,91611,1616,9.54,493.0,2026-03-19T09:03:42
8,91731,1617,9.7,495.1,2026-03-19T09:03:43
8,91799,1618,9.58,490.3,2026-03-19T09:03:43
8,91934,1619,9.7,491.4,2026-03-19T09:03:44
8,92067,1620,9.68,493.0,2026-03-19T09:03:45
8,92162,1621,9.74,494.6,2026-03-19T09:03:45
8,92237,1622,9.62,489.9,2026-03-19T09:03:46
8,92321,1623,9.56,488.9,2026-03-19T09:03:46
8,92451,1624,9.66,491.6,2026-03-19T09:03:47
8,92530,1625,9.72,493.5,2026-03-19T09:03:48
8,92625,1626,9.8,496.6,2026-03-19T09:03:48
8,92705,1627,9.76,495.7,2026-03-19T09:03:49
8,92886,1628,10.02,503.4,2026-03-19T09:03:50
8,92993,1629,10.16,505.2,2026-03-19T09:03:51
8,93119,1630,10.26,507.8,2026-03-19T09:03:52
8,93212,1631,10.2,505.4,2026-03-19T09:03:53
8,93283,1632,10.06,501.2,2026-03-19T09:03:53
8,93391,1633,10.18,502.3,2026-03-19T09:03:54
8,93484,1634,10.24,503.1,2026-03-19T09:03:55
8,93598,1635,10.28,505.5,2026-03-19T09:03:56
8,93683,1636,10.18,500.4,2026-03-19T09:03:56
8,93800,1637,10.14,499.0,2026-03-19T09:03:57
8,93910,1638,10.24,500.2,2026-03-19T09:03:58
8,93995,1639,10.16,499.2,2026-03-19T09:03:58
8,94096,1640,10.18,500.1,2026-03-19T09:03:59
8,94217,1641,10.2,498.5,2026-03-19T09:03:59
8,94262,1642,10.02,492.9,2026-03-19T09:04:00
8,94434,1643,10.2,498.1,2026-03-19T09:04:01
8,94514,1644,10.0,494.8,2026-03-19T09:04:01
8,94633,1645,10.16,499.1,2026-03-19T09:04:02
8,94752,1646,10.32,503.3,2026-03-19T09:04:03
8,94865,1647,10.36,504.4,2026-03-19T09:04:03
8,94975,1648,10.18,500.0,2026-03-19T09:04:04
8,95100,1649,10.24,500.3,2026-03-19T09:04:05
8,95180,1650,10.16,497.3,2026-03-19T09:04:06
8,95250,1651,10.04,494.7,2026-03-19T09:04:07
8,95356,1652,10.0,492.9,2026-03-19T09:04:08
8,95398,1653,9.84,485.8,2026-03-19T09:04:08
8,95443,1654,9.76,482.8,2026-03-19T09:04:08
8,95569,1655,9.8,482.0,2026-03-19T09:04:09
8,95640,1656,9.84,483.8,2026-03-19T09:04:10
8,95684,1657,9.7,480.4,2026-03-19T09:04:10
8,95774,1658,9.58,475.3,2026-03-19T09:04:10
8,95807,1659,9.46,470.4,2026-03-19T09:04:11
8,95926,1660,9.6,476.2,2026-03-19T09:04:11
8,96018,1661,9.66,476.4,2026-03-19T09:04:12
8,96132,1662,9.54,473.7,2026-03-19T09:04:13
8,96237,1663,9.54,473.2,2026-03-19T09:04:13
8,96340,1664,9.46,472.7,2026-03-19T09:04:14
8,96499,1665,9.48,471.8,2026-03-19T09:04:15
8,96604,1666,9.56,470.2,2026-03-19T09:04:15
8,96705,1667,9.48,468.8,2026-03-19T09:04:16
8,96779,1668,9.5,468.8,2026-03-19T09:04:16
8,96897,1669,9.4,467.3,2026-03-19T09:04:17
8,97031,1670,9.38,466.8,2026-03-19T09:04:18
8,97192,1671,9.56,471.8,2026-03-19T09:04:19
8,97311,1672,9.66,475.1,2026-03-19T09:04:21
8,97421,1673,9.76,477.3,2026-03-19T09:04:22
8,97528,1674,9.7,475.7,2026-03-19T09:04:22
8,97669,1675,9.8,480.7,2026-03-19T09:04:23
8,97784,1676,9.86,482.4,2026-03-19T09:04:24
8,97878,1677,9.88,483.5,2026-03-19T09:04:24
8,98000,1678,9.68,478.5,2026-03-19T09:04:25
8,98115,1679,9.64,478.9,2026-03-19T09:04:26
8,98232,1680,9.64,478.2,2026-03-19T09:04:26
8,98398,1681,9.84,483.9,2026-03-19T09:04:27
8,98561,1682,10.1,491.2,2026-03-19T09:04:28
8,98719,1683,10.1,494.7,2026-03-19T09:04:29
8,98853,1684,10.18,497.5,2026-03-19T09:04:30
8,99008,1685,10.26,500.6,2026-03-19T09:04:31
8,99148,1686,10.46,505.4,2026-03-19T09:04:32
8,99262,1687,10.48,505.3,2026-03-19T09:04:33
8,99340,1688,10.36,502.7,2026-03-19T09:04:34
8,99383,1689,10.3,499.0,2026-03-19T09:04:34
8,99501,1690,10.4,500.4,2026-03-19T09:04:35
8,99637,1691,10.46,502.0,2026-03-19T09:04:36
8,99756,1692,10.62,508.2,2026-03-19T09:04:37
8,99884,1693,10.5,504.9,2026-03-19T09:04:38
8,99994,1694,10.56,507.4,2026-03-19T09:04:38
8,100095,1695,10.52,505.9,2026-03-19T09:04:42
8,100200,1696,10.56,505.0,2026-03-19T09:04:42
8,100330,1697,10.66,506.7,2026-03-19T09:04:43
8,100474,1698,10.72,510.0,2026-03-19T09:04:44
8,100622,1699,10.72,511.9,2026-03-19T09:04:45
8,100683,1700,10.68,510.2,2026-03-19T09:04:45
8,100824,1701,10.82,516.2,2026-03-19T09:04:47
8,101007,1702,11.06,522.7,2026-03-19T09:04:48
8,101151,1703,11.26,530.8,2026-03-19T09:04:49
8,101223,1704,11.32,532.8,2026-03-19T09:04:50
8,101352,1705,11.28,532.9,2026-03-19T09:04:51
8,101508,1706,11.56,539.8,2026-03-19T09:04:52
8,101616,1707,11.68,544.9,2026-03-19T09:04:52
8,101754,1708,11.84,549.1,2026-03-19T09:04:54
8,101935,1709,12.18,560.7,2026-03-19T09:04:55
8,102110,1710,12.3,565.4,2026-03-19T09:04:56
8,102262,1711,12.4,570.1,2026-03-19T09:04:57
8,102419,1712,12.46,573.5,2026-03-19T09:04:58
8,102566,1713,12.54,577.0,2026-03-19T09:04:58
8,102726,1714,12.84,581.5,2026-03-19T09:04:59
8,102874,1715,12.82,580.6,2026-03-19T09:05:01
8,102991,1716,12.74,581.7,2026-03-19T09:05:02
8,103151,1717,12.9,586.1,2026-03-19T09:05:03
8,103280,1718,12.98,591.0,2026-03-19T09:05:04
8,103433,1719,13.04,594.2,2026-03-19T09:05:05
8,103556,1720,13.04,593.6,2026-03-19T09:05:06
8,103641,1721,12.84,587.7,2026-03-19T09:05:06
8,103738,1722,12.78,586.0,2026-03-19T09:05:07
8,103898,1723,13.02,590.0,2026-03-19T09:05:08
8,104056,1724,13.18,594.3,2026-03-19T09:05:09
8,104197,1725,13.28,594.2,2026-03-19T09:05:10
8,104380,1726,13.5,599.5,2026-03-19T09:05:11
8,104470,1727,13.52,598.8,2026-03-19T09:05:11
8,104570,1728,13.46,596.9,2026-03-19T09:05:12
8,104723,1729,13.48,600.3,2026-03-19T09:05:13
8,104813,1730,13.36,598.2,2026-03-19T09:05:14
8,104971,1731,13.4,597.6,2026-03-19T09:05:15
8,105114,1732,13.32,596.2,2026-03-19T09:05:16
8,105248,1733,13.26,594.6,2026-03-19T09:05:17
8,105350,1734,13.16,592.4,2026-03-19T09:05:18
8,105468,1735,13.1,589.4,2026-03-19T09:05:19
8,105631,1736,13.02,590.9,2026-03-19T09:05:20
8,105760,1737,13.04,592.2,2026-03-19T09:05:20
8,105820,1738,13.0,590.8,2026-03-19T09:05:21
8,105914,1739,13.08,595.4,2026-03-19T09:05:21
8,106043,1740,13.1,595.8,2026-03-19T09:05:22
8,106147,1741,12.98,593.0,2026-03-19T09:05:23
8,106298,1742,13.04,595.0,2026-03-19T09:05:24
8,106458,1743,13.14,597.1,2026-03-19T09:05:25
8,106557,1744,13.14,595.9,2026-03-19T09:05:25
8,106710,1745,13.28,599.9,2026-03-19T09:05:26
8,106825,1746,13.26,600.7,2026-03-19T09:05:27
8,106912,1747,13.14,597.1,2026-03-19T09:05:28
8,107047,1748,13.14,596.0,2026-03-19T09:05:29
8,107169,1749,13.12,594.2,2026-03-19T09:05:30
8,107303,1750,13.26,600.0,2026-03-19T09:05:31
8,107445,1751,13.4,600.2,2026-03-19T09:05:32
8,107589,1752,13.22,597.0,2026-03-19T09:05:33
8,107695,1753,13.14,594.1,2026-03-19T09:05:33
8,107867,1754,13.38,602.2,2026-03-19T09:05:35
8,107993,1755,13.36,602.2,2026-03-19T09:05:35
8,108085,1756,13.14,596.9,2026-03-19T09:05:36
8,108194,1757,13.2,596.8,2026-03-19T09:05:37
8,108336,1758,13.26,597.0,2026-03-19T09:05:37
8,108437,1759,13.1,590.4,2026-03-19T09:05:38
8,108569,1760,13.12,586.9,2026-03-19T09:05:39
8,108666,1761,12.98,582.7,2026-03-19T09:05:39
8,108826,1762,13.16,583.0,2026-03-19T09:05:40
8,108907,1763,12.92,577.6,2026-03-19T09:05:41
8,108981,1764,12.56,570.9,2026-03-19T09:05:42
8,109101,1765,12.4,568.9,2026-03-19T09:05:43
8,109178,1766,12.32,565.6,2026-03-19T09:05:44
8,109251,1767,12.06,558.6,2026-03-19T09:05:44
8,109352,1768,12.08,556.3,2026-03-19T09:05:45
8,109441,1769,12.04,551.2,2026-03-19T09:05:46
8,109548,1770,12.06,550.0,2026-03-19T09:05:46
8,109708,1771,12.24,555.9,2026-03-19T09:05:47
8,109887,1772,12.48,562.2,2026-03-19T09:05:48
8,109976,1773,12.16,556.3,2026-03-19T09:05:49
8,110077,1774,11.98,551.6,2026-03-19T09:05:50
8,110193,1775,11.84,549.0,2026-03-19T09:05:50
8,110314,1776,11.7,544.1,2026-03-19T09:05:51
8,110451,1777,11.76,547.9,2026-03-19T09:05:52
8,110640,1778,12.06,555.4,2026-03-19T09:05:53
8,110793,1779,12.12,555.4,2026-03-19T09:05:54
8,110902,1780,12.22,556.7,2026-03-19T09:05:55
8,111067,1781,12.22,557.1,2026-03-19T09:05:56
8,111155,1782,12.08,552.8,2026-03-19T09:05:57
8,111283,1783,12.18,552.4,2026-03-19T09:05:58
8,111404,1784,12.2,553.9,2026-03-19T09:05:59
8,111518,1785,12.3,553.3,2026-03-19T09:06:00
8,111612,1786,12.2,548.0,2026-03-19T09:06:00
8,111694,1787,12.12,543.8,2026-03-19T09:06:01
8,111835,1788,12.34,550.2,2026-03-19T09:06:02
8,111983,1789,12.64,554.0,2026-03-19T09:06:02
8,112066,1790,12.5,550.4,2026-03-19T09:06:03
8,112175,1791,12.52,550.7,2026-03-19T09:06:04
8,112222,1792,12.3,542.6,2026-03-19T09:06:04
8,112329,1793,12.1,538.8,2026-03-19T09:06:05
8,112437,1794,12.16,539.9,2026-03-19T09:06:05
8,112548,1795,12.04,536.5,2026-03-19T09:06:06
8,112662,1796,11.96,536.4,2026-03-19T09:06:07
8,112721,1797,11.88,534.1,2026-03-19T09:06:07
8,112834,1798,11.84,532.6,2026-03-19T09:06:08
8,113014,1799,11.9,537.1,2026-03-19T09:06:09
8,113115,1800,11.82,534.4,2026-03-19T09:06:10
8,113229,1801,11.64,532.2,2026-03-19T09:06:11
8,113318,1802,11.56,527.5,2026-03-19T09:06:12
8,113500,1803,11.76,534.0,2026-03-19T09:06:13
8,113582,1804,11.54,526.6,2026-03-19T09:06:14
8,113728,1805,11.58,528.6,2026-03-19T09:06:15
8,113817,1806,11.58,528.6,2026-03-19T09:06:15
8,113989,1807,11.74,533.4,2026-03-19T09:06:16
8,114150,1808,11.72,534.9,2026-03-19T09:06:17
8,114245,1809,11.66,534.7,2026-03-19T09:06:18
8,114355,1810,11.56,532.8,2026-03-19T09:06:18
8,114465,1811,11.64,533.6,2026-03-19T09:06:19
8,114636,1812,11.6,534.5,2026-03-19T09:06:20
8,114751,1813,11.74,537.2,2026-03-19T09:06:21
8,114871,1814,11.96,540.5,2026-03-19T09:06:22
8,114989,1815,12.02,540.3,2026-03-19T09:06:22
8,115110,1816,12.14,543.8,2026-03-19T09:06:24
8,115211,1817,12.24,546.5,2026-03-19T09:06:25
8,115338,1818,12.3,548.4,2026-03-19T09:06:26
8,115429,1819,12.24,548.2,2026-03-19T09:06:26
8,115559,1820,12.22,549.8,2026-03-19T09:06:27
8,115629,1821,12.0,542.4,2026-03-19T09:06:28
8,115765,1822,11.84,539.3,2026-03-19T09:06:28
8,115888,1823,12.06,541.9,2026-03-19T09:06:29
8,116003,1824,12.16,543.0,2026-03-19T09:06:30
8,116142,1825,12.24,545.3,2026-03-19T09:06:31
8,116276,1826,12.28,546.4,2026-03-19T09:06:32
8,116446,1827,12.34,549.0,2026-03-19T09:06:33
8,116488,1828,11.96,537.1,2026-03-19T09:06:33
8,116637,1829,12.02,536.8,2026-03-19T09:06:34
8,116753,1830,11.98,537.3,2026-03-19T09:06:35
8,116901,1831,11.8,536.1,2026-03-19T09:06:35
8,117061,1832,12.08,541.4,2026-03-19T09:06:37
8,117201,1833,12.1,542.1,2026-03-19T09:06:38
8,117240,1834,11.94,535.5,2026-03-19T09:06:39
8,117404,1835,11.98,539.6,2026-03-19T09:06:40
8,117533,1836,12.2,542.3,2026-03-19T09:06:41
8,117662,1837,12.28,546.5,2026-03-19T09:06:42
8,117740,1838,12.1,541.5,2026-03-19T09:06:42
8,117887,1839,11.98,541.7,2026-03-19T09:06:43
8,118034,1840,12.2,547.0,2026-03-19T09:06:44
8,118212,1841,12.42,552.7,2026-03-19T09:06:45
8,118361,1842,12.68,561.0,2026-03-19T09:06:46
8,118497,1843,12.74,563.2,2026-03-19T09:06:47
8,118576,1844,12.62,560.8,2026-03-19T09:06:47
8,118658,1845,12.52,558.6,2026-03-19T09:06:48
8,118768,1846,12.54,558.3,2026-03-19T09:06:48
8,118848,1847,12.6,559.7,2026-03-19T09:06:49
8,119018,1848,12.74,563.9,2026-03-19T09:06:50
8,119172,1849,12.72,561.7,2026-03-19T09:06:51
8,119300,1850,12.94,564.1,2026-03-19T09:06:53
8,119387,1851,12.88,561.5,2026-03-19T09:06:53
8,119520,1852,12.96,565.1,2026-03-19T09:06:54
8,119691,1853,12.86,564.0,2026-03-19T09:06:55
8,119863,1854,13.12,571.4,2026-03-19T09:06:56
8,120027,1855,13.28,572.5,2026-03-19T09:06:57
8,120178,1856,13.42,577.5,2026-03-19T09:06:58
8,120308,1857,13.24,574.0,2026-03-19T09:06:59
8,120460,1858,13.16,573.6,2026-03-19T09:07:00
8,120575,1859,13.2,575.4,2026-03-19T09:07:01
8,120740,1860,13.28,579.9,2026-03-19T09:07:02
8,120866,1861,13.24,581.5,2026-03-19T09:07:02
8,121031,1862,13.24,580.9,2026-03-19T09:07:03
8,121166,1863,13.44,582.9,2026-03-19T09:07:04
8,121302,1864,13.38,584.2,2026-03-19T09:07:06
8,121405,1865,13.3,583.2,2026-03-19T09:07:07
8,121571,1866,13.46,586.8,2026-03-19T09:07:08
8,121743,1867,13.66,592.5,2026-03-19T09:07:09
8,121887,1868,13.62,593.8,2026-03-19T09:07:10
8,122014,1869,13.72,596.6,2026-03-19T09:07:11
8,122152,1870,13.84,597.3,2026-03-19T09:07:11
8,122320,1871,14.14,605.3,2026-03-19T09:07:12
8,122367,1872,13.96,598.4,2026-03-19T09:07:13
8,122498,1873,13.82,599.4,2026-03-19T09:07:14
8,122666,1874,13.96,603.3,2026-03-19T09:07:15
8,122802,1875,13.92,603.2,2026-03-19T09:07:15
8,122970,1876,14.0,605.5,2026-03-19T09:07:16
8,123067,1877,13.84,599.7,2026-03-19T09:07:17
8,123201,1878,14.02,607.5,2026-03-19T09:07:18
8,123333,1879,13.94,605.8,2026-03-19T09:07:19
8,123486,1880,14.18,609.1,2026-03-19T09:07:21
8,123626,1881,14.18,608.7,2026-03-19T09:07:22
8,123789,1882,14.08,608.8,2026-03-19T09:07:23
8,123934,1883,14.12,609.1,2026-03-19T09:07:24
8,124091,1884,14.4,618.8,2026-03-19T09:07:25
8,124206,1885,14.32,614.7,2026-03-19T09:07:25
8,124353,1886,14.22,616.0,2026-03-19T09:07:26
8,124430,1887,14.12,611.4,2026-03-19T09:07:27
8,124550,1888,14.26,614.4,2026-03-19T09:07:27
8,124666,1889,14.12,612.1,2026-03-19T09:07:28
8,124827,1890,14.16,613.1,2026-03-19T09:07:29
8,124941,1891,13.94,608.0,2026-03-19T09:07:30
8,125091,1892,13.96,607.9,2026-03-19T09:07:34
8,125208,1893,13.98,606.3,2026-03-19T09:07:35
8,125341,1894,14.06,610.5,2026-03-19T09:07:36
8,125416,1895,14.04,610.1,2026-03-19T09:07:36
8,125505,1896,14.0,608.3,2026-03-19T09:07:37
8,125607,1897,14.04,610.2,2026-03-19T09:07:38
8,125773,1898,14.16,610.4,2026-03-19T09:07:39
8,125871,1899,14.04,606.0,2026-03-19T09:07:39
8,125970,1900,13.84,603.3,2026-03-19T09:07:40
8,126135,1901,14.04,610.0,2026-03-19T09:07:41
8,126229,1902,13.96,607.1,2026-03-19T09:07:41
8,126348,1903,13.88,602.7,2026-03-19T09:07:42
8,126471,1904,13.7,598.6,2026-03-19T09:07:43
8,126637,1905,13.6,598.8,2026-03-19T09:07:44
8,126792,1906,13.68,598.7,2026-03-19T09:07:45
8,126998,1907,13.94,605.0,2026-03-19T09:07:46
8,127115,1908,13.94,601.7,2026-03-19T09:07:47
8,127283,1909,14.16,606.1,2026-03-19T09:07:49
8,127375,1910,13.98,600.1,2026-03-19T09:07:49
8,127521,1911,14.08,601.4,2026-03-19T09:07:50
8,127657,1912,13.98,599.0,2026-03-19T09:07:51
8,127810,1913,13.96,600.4,2026-03-19T09:07:52
8,127959,1914,14.02,601.7,2026-03-19T09:07:53
8,128120,1915,14.24,606.0,2026-03-19T09:07:54
8,128234,1916,14.02,601.9,2026-03-19T09:07:55
8,128364,1917,13.82,598.3,2026-03-19T09:07:55
8,128479,1918,13.76,596.2,2026-03-19T09:07:56
8,128606,1919,13.72,596.5,2026-03-19T09:07:57
8,128762,1920,13.72,598.0,2026-03-19T09:07:58
8,128878,1921,13.58,594.1,2026-03-19T09:07:58
8,128966,1922,13.66,597.2,2026-03-19T09:07:59
8,129113,1923,13.66,598.5,2026-03-19T09:08:00
8,129248,1924,13.56,596.0,2026-03-19T09:08:02
8,129394,1925,13.56,596.4,2026-03-19T09:08:03
8,129550,1926,13.6,595.9,2026-03-19T09:08:04
8,129693,1927,13.76,599.9,2026-03-19T09:08:05
8,129827,1928,13.76,599.5,2026-03-19T09:08:05
8,129970,1929,13.7,600.6,2026-03-19T09:08:06
8,130086,1930,13.48,597.3,2026-03-19T09:08:07
8,130219,1931,13.56,596.8,2026-03-19T09:08:08
8,130297,1932,13.34,590.1,2026-03-19T09:08:08
8,130428,1933,13.36,589.5,2026-03-19T09:08:09
8,130563,1934,13.28,587.3,2026-03-19T09:08:10
8,130675,1935,13.22,587.2,2026-03-19T09:08:11
8,130747,1936,13.06,581.2,2026-03-19T09:08:11
8,130862,1937,13.16,584.8,2026-03-19T09:08:12
8,131040,1938,13.28,589.8,2026-03-19T09:08:13
8,131150,1939,13.3,589.2,2026-03-19T09:08:14
8,131255,1940,13.1,584.6,2026-03-19T09:08:15
8,131371,1941,13.26,584.7,2026-03-19T09:08:16
8,131533,1942,13.38,585.6,2026-03-19T09:08:17
8,131657,1943,13.4,586.5,2026-03-19T09:08:18
8,131791,1944,13.44,586.5,2026-03-19T09:08:19
8,131899,1945,13.52,588.7,2026-03-19T09:08:20
8,132071,1946,13.76,595.5,2026-03-19T09:08:21
8,132181,1947,13.78,595.9,2026-03-19T09:08:21
8,132330,1948,13.6,594.2,2026-03-19T09:08:22
8,132486,1949,13.72,598.8,2026-03-19T09:08:23
8,132605,1950,13.8,600.8,2026-03-19T09:08:24
8,132762,1951,13.72,599.7,2026-03-19T09:08:25
8,132917,1952,13.94,604.0,2026-03-19T09:08:26
8,133048,1953,14.02,605.1,2026-03-19T09:08:26
8,133154,1954,13.98,604.1,2026-03-19T09:08:27
8,133285,1955,14.08,601.1,2026-03-19T09:08:29
8,133418,1956,14.02,599.6,2026-03-19T09:08:30
8,133554,1957,13.84,594.0,2026-03-19T09:08:31
8,133701,1958,13.9,596.4,2026-03-19T09:08:31
