experiment_id,timestep,episode,mean_reward_50,mean_ep_length_50,timestamp
9,137985,1478,15.46,641.2,2026-03-22T02:32:32
9,138112,1479,15.24,639.2,2026-03-22T02:32:33
9,138261,1480,15.34,642.2,2026-03-22T02:32:34
9,138349,1481,15.2,639.0,2026-03-22T02:32:34
9,138533,1482,15.34,642.4,2026-03-22T02:32:35
9,138684,1483,15.38,644.8,2026-03-22T02:32:36
9,138777,1484,15.14,638.3,2026-03-22T02:32:37
9,138921,1485,15.28,641.0,2026-03-22T02:32:38
9,139054,1486,15.36,643.2,2026-03-22T02:32:38
9,139203,1487,15.48,645.9,2026-03-22T02:32:39
9,139362,1488,15.7,650.0,2026-03-22T02:32:40
9,139446,1489,15.58,645.9,2026-03-22T02:32:41
9,139577,1490,15.48,643.5,2026-03-22T02:32:42
9,139742,1491,15.56,646.2,2026-03-22T02:32:43
9,139886,1492,15.7,649.0,2026-03-22T02:32:44
9,140008,1493,15.74,650.8,2026-03-22T02:32:44
9,140121,1494,15.58,644.8,2026-03-22T02:32:45
9,140250,1495,15.52,643.2,2026-03-22T02:32:46
9,140389,1496,15.32,639.0,2026-03-22T02:32:47
9,140531,1497,15.38,641.4,2026-03-22T02:32:47
9,140626,1498,15.26,637.9,2026-03-22T02:32:48
9,140749,1499,15.18,634.6,2026-03-22T02:32:49
9,140911,1500,15.24,635.0,2026-03-22T02:32:50
9,141007,1501,15.04,631.1,2026-03-22T02:32:50
9,141130,1502,15.08,631.2,2026-03-22T02:32:51
9,141296,1503,15.14,632.4,2026-03-22T02:32:52
9,141427,1504,15.06,631.3,2026-03-22T02:32:53
9,141554,1505,15.2,632.8,2026-03-22T02:32:54
9,141725,1506,15.34,632.7,2026-03-22T02:32:55
9,141846,1507,15.22,630.5,2026-03-22T02:32:56
9,141987,1508,15.0,631.3,2026-03-22T02:32:57
9,142110,1509,14.86,626.5,2026-03-22T02:32:57
9,142225,1510,14.58,620.1,2026-03-22T02:32:58
9,142371,1511,14.64,621.5,2026-03-22T02:32:59
9,142445,1512,14.28,614.0,2026-03-22T02:32:59
9,142569,1513,14.22,614.4,2026-03-22T02:33:00
9,142796,1514,14.52,622.5,2026-03-22T02:33:02
9,142897,1515,14.38,617.8,2026-03-22T02:33:02
9,143024,1516,14.28,612.7,2026-03-22T02:33:03
9,143124,1517,14.12,607.7,2026-03-22T02:33:04
9,143223,1518,13.98,603.2,2026-03-22T02:33:04
9,143291,1519,13.56,593.2,2026-03-22T02:33:05
9,143413,1520,13.34,590.5,2026-03-22T02:33:05
9,143462,1521,13.14,587.4,2026-03-22T02:33:06
9,143638,1522,13.3,590.1,2026-03-22T02:33:07
9,143734,1523,13.26,589.4,2026-03-22T02:33:07
9,143904,1524,13.5,593.8,2026-03-22T02:33:08
9,144018,1525,13.24,588.4,2026-03-22T02:33:09
9,144187,1526,13.14,587.8,2026-03-22T02:33:10
9,144313,1527,13.12,587.2,2026-03-22T02:33:11
9,144447,1528,13.06,587.1,2026-03-22T02:33:12
9,144613,1529,13.24,590.2,2026-03-22T02:33:13
9,144745,1530,13.16,588.9,2026-03-22T02:33:14
9,144889,1531,13.28,593.4,2026-03-22T02:33:14
9,145058,1532,13.2,592.3,2026-03-22T02:33:15
9,145156,1533,13.12,588.4,2026-03-22T02:33:16
9,145246,1534,13.1,588.1,2026-03-22T02:33:17
9,145431,1535,13.1,590.9,2026-03-22T02:33:18
9,145624,1536,13.18,595.6,2026-03-22T02:33:19
9,145803,1537,13.16,597.8,2026-03-22T02:33:20
9,145914,1538,12.94,594.0,2026-03-22T02:33:21
9,146100,1539,13.2,601.9,2026-03-22T02:33:22
9,146241,1540,13.28,602.8,2026-03-22T02:33:23
9,146360,1541,13.18,598.5,2026-03-22T02:33:24
9,146506,1542,13.1,599.0,2026-03-22T02:33:25
9,146648,1543,13.16,600.3,2026-03-22T02:33:25
9,146782,1544,13.16,602.2,2026-03-22T02:33:26
9,146975,1545,13.4,607.4,2026-03-22T02:33:27
9,147116,1546,13.4,607.7,2026-03-22T02:33:28
9,147280,1547,13.44,609.4,2026-03-22T02:33:29
9,147407,1548,13.56,611.9,2026-03-22T02:33:30
9,147536,1549,13.58,612.6,2026-03-22T02:33:31
9,147647,1550,13.32,608.4,2026-03-22T02:33:32
9,147782,1551,13.5,611.4,2026-03-22T02:33:32
9,147984,1552,13.7,617.6,2026-03-22T02:33:34
9,148120,1553,13.58,615.2,2026-03-22T02:33:35
9,148258,1554,13.7,616.1,2026-03-22T02:33:35
9,148385,1555,13.62,616.2,2026-03-22T02:33:36
9,148537,1556,13.4,614.4,2026-03-22T02:33:37
9,148661,1557,13.42,614.4,2026-03-22T02:33:38
9,148799,1558,13.4,614.5,2026-03-22T02:33:39
9,148922,1559,13.48,614.9,2026-03-22T02:33:40
9,149035,1560,13.48,615.2,2026-03-22T02:33:40
9,149166,1561,13.4,614.2,2026-03-22T02:33:41
9,149252,1562,13.44,615.1,2026-03-22T02:33:42
9,149399,1563,13.56,617.0,2026-03-22T02:33:43
9,149572,1564,13.38,612.6,2026-03-22T02:33:44
9,149719,1565,13.5,616.4,2026-03-22T02:33:45
9,149859,1566,13.62,617.7,2026-03-22T02:33:45
